frequency_hz,amplitude
1256.0,0.0012556281755220792
1256.0833333333333,0.00010611067572425926
1256.1666666666665,0.00044972232508862204
1256.25,0.00021860818325113371
1256.3333333333333,0.0013688785192378869
1256.4166666666665,0.0007302527786045046
1256.5,0.001659634220449801
1256.5833333333333,0.0012397320171818557
1256.6666666666665,0.0003228517852105523
1256.75,0.0004986450823556232
1256.8333333333333,0.0010773247293858572
1256.9166666666665,0.0003694822046830273
1257.0,0.0008592731077983378
1257.0833333333333,0.0007331254664007142
1257.1666666666665,0.0009785402364948968
1257.25,0.0004603507388017643
1257.3333333333333,0.0011999393202065589
1257.4166666666665,0.0012717247627034047
1257.5,0.0012652024393484582
1257.5833333333333,0.00033163117362170895
1257.6666666666665,0.00045097601580317264
1257.75,0.0014223290542966394
1257.8333333333333,0.0013234243523188402
1257.9166666666665,0.0005352328268435007
1258.0,0.0015311603710120747
1258.0833333333333,0.0017189427443887336
1258.1666666666665,0.0009010551302723939
1258.25,0.0010683297743906556
1258.3333333333333,0.0014233165653314618
1258.4166666666665,0.0012316865034491288
1258.5,0.001005668279494798
1258.5833333333333,0.0014601553715657472
1258.6666666666665,0.0011809195446884394
1258.75,0.0003693878728904486
1258.8333333333333,0.0008288722979810353
1258.9166666666665,0.0008153535391963719
1259.0,0.0006542349955407485
1259.0833333333333,0.0005172693539968668
1259.1666666666665,0.0002984945187711775
1259.25,0.0006230892406882367
1259.3333333333333,0.0004674489041814294
1259.4166666666665,0.0005714904778811551
1259.5,0.0018682230186947838
1259.5833333333333,0.002068358131246434
1259.6666666666665,0.001221790479523092
1259.75,0.00021618501738725893
1259.8333333333333,0.00026377463747798954
1259.9166666666665,0.000715987705516219
1260.0,0.001018648382587973
1260.0833333333333,0.00043683546190146277
1260.1666666666665,0.0004196195411860805
1260.25,9.769326501112008e-05
1260.3333333333333,0.0008179690407131805
1260.4166666666665,0.001611527551125541
1260.5,0.001356487593139261
1260.5833333333333,0.0020382330026835504
1260.6666666666665,0.0024218235119632383
1260.75,0.0018185927897152534
1260.8333333333333,0.00124856627672597
1260.9166666666665,0.0007229512825327895
1261.0,0.0008395898142557288
1261.0833333333333,0.0009971045098182486
1261.1666666666665,0.0004511810816857148
1261.25,0.0015623299651003713
1261.3333333333333,0.002074839834614998
1261.4166666666665,0.001164359020169871
1261.5,0.000633266397746841
1261.5833333333333,0.0008179415192432072
1261.6666666666665,0.001007146060956031
1261.75,0.00159394443338229
1261.8333333333333,0.0011823136091833673
1261.9166666666665,0.0002585711430056464
1262.0,0.0015528245612136027
1262.0833333333333,0.0017460151780588316
1262.1666666666665,0.00044905709982316573
1262.25,0.0006168468864989593
1262.3333333333333,0.0009481846937211439
1262.4166666666665,6.113507712650755e-05
1262.5,0.0019552327509492935
1262.5833333333333,0.0019524425280286084
1262.6666666666665,0.0005745117925448087
1262.75,0.000854971570341468
1262.8333333333333,0.0007513656007833975
1262.9166666666665,0.0013436270786395018
1263.0,0.0010986321849312394
1263.0833333333333,0.001147921077149803
1263.1666666666665,0.0012686075223837707
1263.25,0.00017025997500811358
1263.3333333333333,0.00126357237867559
1263.4166666666665,0.0015429329230189338
1263.5,0.0013298093603618247
1263.5833333333333,0.0015743075013479075
1263.6666666666665,0.0013646249191032048
1263.75,0.00048020182025900626
1263.8333333333333,0.000990270878860242
1263.9166666666665,0.0008388804797139811
1264.0,0.0009890155055849565
1264.0833333333333,0.0006966009222589132
1264.1666666666665,0.0020441273687636197
1264.25,0.0007433711654121956
1264.3333333333333,0.001387567557648025
1264.4166666666665,0.0018131642049473763
1264.5,0.0018272264939445482
1264.5833333333333,0.0017534786407754786
1264.6666666666665,0.0009901133948744256
1264.75,0.0002692915260445148
1264.8333333333333,0.0009595217977509126
1264.9166666666665,0.00014415734299976364
1265.0,0.0010094942237251282
1265.0833333333333,0.0005487718563777635
1265.1666666666665,0.0015406547699415628
1265.25,0.0011603422560809529
1265.3333333333333,0.00029625995257577417
1265.4166666666665,0.0007967009785923342
1265.5,0.0006210179176414118
1265.5833333333333,0.00039733925492985346
1265.6666666666665,0.0005954196069041296
1265.75,0.0015770525311489128
1265.8333333333333,0.001090961921729408
1265.9166666666665,0.0008730964041500511
1266.0,0.0007016274130898344
1266.0833333333333,0.0011119449514112884
1266.1666666666665,0.0010921310723092477
1266.25,0.0007698888060526683
1266.3333333333333,0.002211713828104979
1266.4166666666665,0.001897246734443513
1266.5,0.0004377919096004255
1266.5833333333333,0.0008500506114915107
1266.6666666666665,0.0009359655555037367
1266.75,0.0020392234334758335
1266.8333333333333,0.0011433349863934949
1266.9166666666665,0.0013533597506190946
1267.0,0.0015101135384347842
1267.0833333333333,0.0012560598610553816
1267.1666666666665,0.0007991718465085766
1267.25,0.0010628910503811464
1267.3333333333333,0.0008834838568836859
1267.4166666666665,0.0011028474973955173
1267.5,0.0013487566920701757
1267.5833333333333,0.001628193187706261
1267.6666666666665,0.0001775835804179795
1267.75,0.0006231699726692286
1267.8333333333333,0.0023113570259982548
1267.9166666666665,0.0023107701865131454
1268.0,0.0017126020382853724
1268.0833333333333,0.0014246989051782065
1268.1666666666665,0.00096862259369645
1268.25,0.0008687903587788246
1268.3333333333333,0.000655567464779665
1268.4166666666665,0.00017639193822403183
1268.5,0.0009661961438025516
1268.5833333333333,0.000880237962028676
1268.6666666666665,0.001128755827948202
1268.75,0.0014932779357233264
1268.8333333333333,0.0018763933753212156
1268.9166666666665,0.001150447106610066
1269.0,0.0009920287746965877
1269.0833333333333,0.0011878273117050106
1269.1666666666665,0.0014843047555962291
1269.25,0.0017158078148411379
1269.3333333333333,0.0008249154281581282
1269.4166666666665,0.001398258278322177
1269.5,0.000745309032720842
1269.5833333333333,0.0004532296860398868
1269.6666666666665,0.0002685978079978571
1269.75,0.0013760702541017668
1269.8333333333333,0.0016629505486569639
1269.9166666666665,0.001825517784037197
1270.0,0.0026667979197299717
1270.0833333333333,0.0018940536156626714
1270.1666666666665,0.001361908129250708
1270.25,0.0006894058663026949
1270.3333333333333,0.001107361200775127
1270.4166666666665,0.0016910488513602955
1270.5,0.0017916524297957772
1270.5833333333333,0.00027858800770311546
1270.6666666666665,0.00038187389366847486
1270.75,0.00017869787992099394
1270.8333333333333,0.0012743095840088777
1270.9166666666665,0.0016275547866114095
1271.0,0.0006053633134822309
1271.0833333333333,0.0015635079142551863
1271.1666666666665,0.0017081881615932757
1271.25,0.0006309391165000306
1271.3333333333333,0.0016572508041947764
1271.4166666666665,0.0015781441634272844
1271.5,0.0012497869965868117
1271.5833333333333,0.0005545080991923607
1271.6666666666665,0.0017472639390506033
1271.75,0.002570499737624022
1271.8333333333333,0.0008541724759131336
1271.9166666666665,0.0012797618963134544
1272.0,0.0017825478796865183
1272.0833333333333,0.0009291771050985417
1272.1666666666665,0.0009043551032942481
1272.25,0.0020266893798576453
1272.3333333333333,0.002331858220958863
1272.4166666666665,0.002475631176033786
1272.5,0.0018365989926679893
1272.5833333333333,0.0008313599630863444
1272.6666666666665,0.0008850844109934336
1272.75,0.0003064717195410171
1272.8333333333333,0.0005739083510567544
1272.9166666666665,0.0007767433430828546
1273.0,0.001411440011507614
1273.0833333333333,0.0018832664053223314
1273.1666666666665,0.001551126758010467
1273.25,0.001329001878617516
1273.3333333333333,0.0015394073878585493
1273.4166666666665,0.0014075546492022819
1273.5,0.0009368488339098428
1273.5833333333333,0.0009549204585362324
1273.6666666666665,0.0016713617374681858
1273.75,0.0006010682942880638
1273.8333333333333,0.0009509876715316169
1273.9166666666665,0.0011753426057713836
1274.0,0.0011790536132262163
1274.0833333333333,0.0013901730717183242
1274.1666666666665,0.0007695996378143343
1274.25,0.00039809646965144774
1274.3333333333333,0.00048534863208498253
1274.4166666666665,0.0004815217487833907
1274.5,0.0018562965000886312
1274.5833333333333,0.002495655485372374
1274.6666666666665,0.0020245407191520097
1274.75,0.00017128624868464044
1274.8333333333333,0.00013314295115995692
1274.9166666666665,0.0013071758611669189
1275.0,0.001456546603113827
1275.0833333333333,0.001320808279861646
1275.1666666666665,0.0010609795396283456
1275.25,0.0012269695253539416
1275.3333333333333,0.00028993010739314135
1275.4166666666665,0.0013403394242644069
1275.5,0.001134276284284657
1275.5833333333333,0.0005733823192140261
1275.6666666666665,0.000899822024193162
1275.75,0.000746096808555938
1275.8333333333333,0.000899676384026113
1275.9166666666665,0.0011679449560220575
1276.0,0.0012015062177091066
1276.0833333333333,0.0015056706910239752
1276.1666666666665,0.0016391994765614318
1276.25,0.0015684775929035793
1276.3333333333333,0.0009092782902621684
1276.4166666666665,0.000458295585637933
1276.5,0.0007505796662159779
1276.5833333333333,0.0011708813621253585
1276.6666666666665,0.0004891171551576062
1276.75,0.0007113661371071816
1276.8333333333333,0.0008346380799663905
1276.9166666666665,0.0014069688067614187
1277.0,0.002337417908832812
1277.0833333333333,0.001077106703824052
1277.1666666666665,0.0010207741082904906
1277.25,0.0012044166672498557
1277.3333333333333,0.0016666044425963516
1277.4166666666665,0.0008864790246382304
1277.5,0.0014135853306064532
1277.5833333333333,0.0009551028373498786
1277.6666666666665,0.0002965289852892037
1277.75,0.0003166189349378512
1277.8333333333333,0.0015556686614393003
1277.9166666666665,0.002171168095162873
1278.0,0.0010546513926605163
1278.0833333333333,0.00042624298625299834
1278.1666666666665,0.001970235990207327
1278.25,0.001556145414436261
1278.3333333333333,0.0011739210588372683
1278.4166666666665,0.0015096049099419084
1278.5,0.0010933329443220017
1278.5833333333333,0.0007750518214998786
1278.6666666666665,0.0014907531815044326
1278.75,0.0014924514138890778
1278.8333333333333,0.002284176959008227
1278.9166666666665,0.0005929718226988065
1279.0,0.0005962272552016932
1279.0833333333333,0.0010586832761579072
1279.1666666666665,0.0016176149637253479
1279.25,0.0014775577995245366
1279.3333333333333,0.0005762414909831681
1279.4166666666665,0.0002984619921938632
1279.5,0.0011074577426039517
1279.5833333333333,0.0013034411194241236
1279.6666666666665,0.0005889749664860399
1279.75,0.00042015650978921923
1279.8333333333333,0.0016545290085418394
1279.9166666666665,0.0021891696631158755
1280.0,0.0012640200107583318
1280.0833333333333,0.0016218260575252734
1280.1666666666665,0.0015684877587232645
1280.25,0.0008714239683897881
1280.3333333333333,0.001065974786110932
1280.4166666666665,0.000990867621439761
1280.5,0.0012544269377561328
1280.5833333333333,0.001287424221403196
1280.6666666666665,0.0013966253346559304
1280.75,0.0004828679616060085
1280.8333333333333,0.0016055239014623362
1280.9166666666665,0.001460207070706718
1281.0,0.000272426927456329
1281.0833333333333,0.0006102161931675557
1281.1666666666665,0.0006857293586604845
1281.25,0.0011630909269995837
1281.3333333333333,0.000661533653507932
1281.4166666666665,0.0004632464643345725
1281.5,0.000570005100822788
1281.5833333333333,0.001803063634031117
1281.6666666666665,0.0009600759940895896
1281.75,0.0006598749466759288
1281.8333333333333,0.0006414420020241312
1281.9166666666665,0.0007598363052848236
1282.0,0.00021812892329266812
1282.0833333333333,0.0010510641745660374
1282.1666666666665,0.0022918383332401625
1282.25,0.0024323713754214513
1282.3333333333333,0.0016569885632461768
1282.4166666666665,0.0001488407217830461
1282.5,0.0008492458676985869
1282.5833333333333,0.0003643617368107067
1282.6666666666665,0.0005768041951664884
1282.75,0.0012354019760370115
1282.8333333333333,0.001844555903252466
1282.9166666666665,0.001233008083158906
1283.0,0.0017104931336339511
1283.0833333333333,0.0018935637035233073
1283.1666666666665,0.0006638350720470467
1283.25,0.0022347934117621896
1283.3333333333333,0.0019346204434491008
1283.4166666666665,0.000979681839380548
1283.5,0.001102568375890263
1283.5833333333333,0.0009459751639420565
1283.6666666666665,0.0013791570305532212
1283.75,0.0007479927751484001
1283.8333333333333,0.001003485419703015
1283.9166666666665,0.0006936893568688657
1284.0,0.0005566809960702608
1284.0833333333333,0.00011838684467416285
1284.1666666666665,0.0004919049783988649
1284.25,0.0005201863537975738
1284.3333333333333,0.0007689298341902034
1284.4166666666665,0.0011319853262595863
1284.5,0.0017349045744262026
1284.5833333333333,0.0009876244713687284
1284.6666666666665,0.0005047942552065274
1284.75,0.0006852040164796223
1284.8333333333333,0.00035469352148660054
1284.9166666666665,0.0011416945621419091
1285.0,0.0009767851430801042
1285.0833333333333,0.0005590519069068559
1285.1666666666665,0.0010427713639677288
1285.25,0.001193804207551462
1285.3333333333333,0.001120976670240031
1285.4166666666665,0.0008825311244070127
1285.5,0.0008244401780905292
1285.5833333333333,0.0012799143440211972
1285.6666666666665,0.0001718051224720547
1285.75,0.0005604510709532406
1285.8333333333333,0.0011840709542560606
1285.9166666666665,0.0016957921013751492
1286.0,0.0011819923507368506
1286.0833333333333,0.0008241863391330477
1286.1666666666665,0.001081344060782685
1286.25,0.0007392637988533741
1286.3333333333333,0.0008680237516319057
1286.4166666666665,0.0003891870488268352
1286.5,0.00046252977428875165
1286.5833333333333,0.0008562607499946692
1286.6666666666665,0.0014738592765553536
1286.75,0.0006772867837858522
1286.8333333333333,0.001559951454562847
1286.9166666666665,0.0012839610150537316
1287.0,0.001356826994598299
1287.0833333333333,0.0016370098153601963
1287.1666666666665,0.001636930417794118
1287.25,0.0007070204474983314
1287.3333333333333,0.0005440461406371316
1287.4166666666665,0.0004607941744480767
1287.5,0.0009172029158810141
1287.5833333333333,0.000654036646563027
1287.6666666666665,0.0008447014250652921
1287.75,0.001261868748707232
1287.8333333333333,0.0014227558636254027
1287.9166666666665,0.0005668348308780264
1288.0,0.0009117838070073489
1288.0833333333333,0.0013809720770705935
1288.1666666666665,0.0012663453277212324
1288.25,0.000559149716440894
1288.3333333333333,0.0006691629648324411
1288.4166666666665,0.001513808829707442
1288.5,0.0014937857539231198
1288.5833333333333,0.0008512277742846632
1288.6666666666665,0.002397738246319031
1288.75,0.001635911968964422
1288.8333333333333,0.001970881462299139
1288.9166666666665,0.0026417945540497265
1289.0,0.0010333714724507345
1289.0833333333333,0.0011716064655986269
1289.1666666666665,0.0009391106322891665
1289.25,0.0013035919013152106
1289.3333333333333,0.0017851858916408008
1289.4166666666665,0.002075885230671518
1289.5,0.0011012992195754705
1289.5833333333333,0.0016468327775027568
1289.6666666666665,0.0009877802804405264
1289.75,0.0019171343443331954
1289.8333333333333,0.001431861476009411
1289.9166666666665,0.0008560786333429915
1290.0,0.0025614396221129315
1290.0833333333333,0.0021945690174627846
1290.1666666666665,0.002391721410746187
1290.25,0.0030175577065864483
1290.3333333333333,0.0016940554549792742
1290.4166666666665,0.000443702176116732
1290.5,0.00030309890092392066
1290.5833333333333,0.0007650692293376215
1290.6666666666665,0.001739353819624362
